Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
34891,1771564.692,12:29:45:400,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,1,1,,,707.3194537710103,451.1735889835106,693.2789906410609,448.5676140782138,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34894,1771624.324,12:29:45:460,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,2,2,,,706.1355315544731,453.86859117544327,694.8076662175097,449.1470316503268,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34897,1771684.069,12:29:45:520,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,2,2,,,665.7724447964943,449.68489926559744,665.9040199224861,446.9441095144128,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34900,1771743.694,12:29:45:579,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,2,2,,,679.0920891094098,422.951451960851,675.670183708747,422.73400029333453,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34903,1771803.444,12:29:45:639,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,2,2,,,679.2635193249251,407.13161575112616,682.0532571354573,406.26791903749034,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34906,1771984.011,12:29:45:820,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,0.0,Eye,1,1,,,679.3920919865616,395.26673859383254,686.8405622054901,393.91835809560723,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34909,1772116.142,12:29:45:952,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,0.0,Eye,1,1,,,679.488521482789,386.3680807258623,690.4310410080146,384.6561873891948,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34912,1772248.26,12:29:46:084,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,1,1,,,574.7576322636701,363.5642631284345,582.9645219075893,362.36321638875864,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34915,1772380.39,12:29:46:216,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,1,1,,,496.16598736447406,346.43830319741573,502.3211545974135,345.62039140548353,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34918,1772512.511,12:29:46:348,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,1,1,,,437.22448462901843,333.5895928372895,441.8408600537231,333.05903225616504,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34921,1772644.637,12:29:46:480,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,1,1,,,393.0053635509261,323.94474008470223,396.4676451194546,323.62969291168355,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34924,1772776.76,12:29:46:612,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,1,1,,,359.7935765020918,316.69538672818356,362.39028767848816,316.5419746112443,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34927,1772908.881,12:29:46:744,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,1,1,,,334.85823981733637,311.2574526123255,336.8057731996336,311.2252667874457,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34930,1773041.007,12:29:46:876,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,1,1,,,316.1678636924419,307.15533983322007,317.6285137291648,307.2140737273849,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34933,1773173.129,12:29:47:009,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,1,1,,,302.16904051700817,304.070315637336,303.2645280445504,304.1972393207844,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34936,1773514.369,12:29:47:350,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,1,1,,,291.6852039764116,301.7694445577932,292.5068196220682,301.9475105832042,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34939,1773646.497,12:29:47:482,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,1,1,,,283.8109364326802,300.04597105582394,284.4271481669227,300.26239383770684,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34942,1773988.991,12:29:47:824,Trial016,16 voc droite chat.jpg,8,DarkTurquoise,22.3261,Eye,1,1,,,277.88206228180667,298.7671674735921,278.34422108248856,299.012357822829,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34945,1774148.091,12:29:47:984,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Information,1,1,,,273.4354066686515,297.8080647869183,273.7820257691629,298.07483081167067,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17 voc devant d.jpg,-,-,-,-,-,-
34948,1774253.237,12:29:48:089,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,1,1,,,270.0832366272749,297.0817021022653,270.3432009526585,297.36464988365424,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34951,1774473.033,12:29:48:309,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,1,1,,,267.56432562617624,296.5218591512267,267.75929887021397,296.8169432500931,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34954,1774532.646,12:29:48:369,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,1,1,,,362.34147804670744,314.184492775362,359.78270454685304,308.84219586514274,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34957,1774592.27,12:29:48:428,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,1,1,,,430.2656966145116,322.12263020545345,439.2151871864671,319.1346002604772,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34960,1774651.892,12:29:48:488,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,1,1,,,488.21253908498716,334.7318865066834,491.3859135107497,328.1984499077272,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34963,1774711.652,12:29:48:548,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,1,1,,,545.9954363516426,337.287445826401,540.7644417646578,335.3458189469473,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34966,1774771.27,12:29:48:607,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,-,1,,,499.0678125715983,345.33134129251926,494.77887860572923,339.987214122081,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34969,1774830.9,12:29:48:667,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,1,1,,,464.02009722024513,347.80632966338044,456.0694276282816,346.89962727605996,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34972,1774890.521,12:29:48:726,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,1,1,,,431.7410259966008,352.44260376189953,430.7628621316304,351.38491070975533,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34975,1774950.265,12:29:48:786,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,1,1,,,410.16084693540165,353.93311542398413,412.335097367963,353.51965608420477,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34978,1775009.898,12:29:48:846,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,2,2,,,363.60310819547425,363.9388453412767,365.23379601989524,359.2949829966441,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34981,1775069.513,12:29:48:905,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,2,2,,,327.64962745253075,371.9949075711076,328.8726433208465,371.1716648961716,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34984,1775129.269,12:29:48:965,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,3,3,,,309.138940037975,362.2564395997727,310.05620193921175,357.2650321985288,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34987,1775188.886,12:29:49:025,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,3,3,,,293.18364868762194,372.65752844816086,293.8715951135496,370.675530128984,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34990,1775248.514,12:29:49:084,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,3,3,,,283.8271666554332,365.8530752965571,284.34312647487883,359.8540430089954,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34993,1775308.266,12:29:49:144,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,3,3,,,274.918770055515,359.75602733192494,281.37541117096436,353.47780874927673,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34996,1775367.883,12:29:49:204,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,3,3,,,296.5118014106555,388.30724168672066,314.482551517678,384.6924940003441,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
34999,1775427.51,12:29:49:263,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,3,3,,,318.1031664806791,414.13069678209064,331.2963225752403,412.01527288672435,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35002,1775487.262,12:29:49:323,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,3,3,,,322.64733969126297,433.2101437416346,342.1333968591406,432.6895451830174,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35005,1775546.883,12:29:49:383,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,-,-,,,334.5737412950597,456.61887339368934,344.43413418082304,451.98102675011756,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35008,1775606.504,12:29:49:442,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,-,-,,,344.27686017621573,471.45428026003555,354.925354086645,463.9287963161725,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35011,1775666.254,12:29:49:502,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,-,-,,,348.246168771659,481.9510884409344,363.0759655382076,473.96671751681845,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35014,1775725.88,12:29:49:562,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,-,-,,,351.78521743371687,495.6392503178014,359.99405359570216,485.9110710693614,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35017,1775785.633,12:29:49:622,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,-,-,,,388.8318214995533,489.9545434808661,395.3139199583841,483.7149085546352,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35020,1775845.391,12:29:49:681,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,2,2,,,352.23729468120035,441.1816608536816,361.24882840382116,436.5848079218331,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35023,1775905.008,12:29:49:741,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,2,2,,,328.44616244068544,404.59819838643773,338.77779768638777,401.23343195037603,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35026,1776085.576,12:29:49:921,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,2,2,,,311.3712229397131,377.18725009034324,319.11994937398987,374.74654852612167,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35029,1776217.709,12:29:50:054,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,2,2,,,298.53241830539577,356.6147884407837,304.3439631311034,354.8671355304422,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35032,1776349.836,12:29:50:186,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,2,2,,,288.96302380811295,341.2174955243931,293.3216824273937,339.9896291044617,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35035,1776481.956,12:29:50:318,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,2,2,,,281.75831024950213,329.67874666045543,285.0273042139627,328.8407201083316,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35038,1776614.077,12:29:50:450,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,2,2,,,276.3611561504786,321.0350400075168,278.812901623824,320.4893933562486,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35041,1776746.202,12:29:50:582,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,2,2,,,272.3607731332758,314.54883095031494,274.19958223828485,314.2224692246885,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35044,1776878.325,12:29:50:714,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,2,2,,,269.368926594199,309.70314370870557,270.74803342295576,309.5412456773104,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35047,1777010.45,12:29:50:846,Trial017,17 voc devant D.jpg,8,DarkTurquoise,51.7056,Eye,2,2,,,267.18002692269675,306.0287756649454,268.21435704426426,305.99022540422374,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35050,1777186.7,12:29:51:022,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,1,1,,,265.50366670128335,303.2787487570015,266.279414292459,303.33270932428496,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35053,1777318.682,12:29:51:154,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,1,1,,,264.2825574380982,301.1955698730275,264.8643681314799,301.3189135613148,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35056,1777450.811,12:29:51:286,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,1,1,,,263.3771387942688,299.6611111155551,263.81349681430515,299.8364921445953,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35059,1777582.938,12:29:51:418,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,1,1,,,262.68961916382085,298.5515815221457,263.01688767884804,298.76599055675047,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35062,1777715.062,12:29:51:550,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,1,1,,,262.21193996032434,297.71896206244884,262.4573913465948,297.9626421012271,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35065,1777847.182,12:29:51:682,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,1,1,,,261.85252679343046,297.1191336311452,262.0366153331333,297.38476692305363,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35068,1777979.307,12:29:51:814,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,1,1,,,261.5904547413334,296.7122882990709,261.7285211461105,296.99438653082694,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35071,1778223.598,12:29:52:059,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,1,1,,,261.3754942821867,296.4533683028093,261.4790440857696,296.747815239451,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35074,1778566.47,12:29:52:402,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,1,1,,,261.2282475556245,296.28521554289347,261.3059099083116,296.58892400819946,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35077,1778887.088,12:29:52:722,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,1,1,,,366.6552617499171,312.0658937538135,359.53332183699143,308.2860379542619,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35080,1778946.706,12:29:52:782,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,1,1,,,451.58017304438874,325.84955981239244,450.1748320555647,321.3346758676521,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35083,1779006.456,12:29:52:842,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,1,1,,,533.3274364740065,317.8483063265687,539.739092728279,314.5450166308382,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35086,1779066.081,12:29:52:901,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,1,,,538.2401413579588,331.57444991724725,547.4490904248015,326.8178468557164,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35089,1779125.828,12:29:52:961,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,1,,,468.75953158255425,321.5136573566829,475.6662433826863,318.02907832335956,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35092,1779185.457,12:29:53:021,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,515.5540991218508,323.4489194759124,528.7270402991537,322.36361005131863,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35095,1779245.079,12:29:53:080,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,551.3223052426011,315.9609347941462,568.3588179852188,315.2298259885256,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35098,1779304.834,12:29:53:140,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,568.4696904114932,330.16940771101184,579.6675368399748,328.3003736951983,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35101,1779364.457,12:29:53:200,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,599.9801309191913,340.27890072869724,599.9825105128899,340.0863039168286,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35104,1779424.201,12:29:53:259,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,615.8230621766186,341.131799765736,621.9866542705337,340.8974739777907,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35107,1779483.825,12:29:53:319,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,670.7053373751398,337.53164288525267,665.1720046304667,336.80111139110386,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35110,1779543.447,12:29:53:379,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,614.7271011193574,361.75077559531445,611.1140739616937,358.6418123153177,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35113,1779603.202,12:29:53:438,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,580.8303172271363,380.2356940542492,570.7360505962927,377.91508126236494,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35116,1779662.821,12:29:53:498,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,500.68222525415604,362.99802126342803,493.1115252810232,354.9970747076951,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35119,1779722.568,12:29:53:558,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,440.5935239444125,346.24613555164257,434.91549896456286,340.3282988976676,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35122,1779782.191,12:29:53:617,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,449.34566200513666,364.832777642468,441.32849972818224,363.1611412778549,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35125,1779841.952,12:29:53:677,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,511.4251843004652,357.14476473881587,499.42853106268404,359.9490467714605,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35128,1779901.697,12:29:53:737,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,560.6829219637513,345.0983936131073,551.8425610291806,348.5828990022902,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
35131,1779961.32,12:29:53:796,Trial018,18 au revoir.jpg,8,DarkTurquoise,39.4579,Eye,2,2,,,586.5052998110684,335.9503146657449,590.9544702932805,337.755682682379,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36229,1781380.994,12:29:55:217,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Information,1,1,,,605.8720831965562,329.08925545522305,620.2884022413555,329.63527044244563,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,fede drte.avi,-,-,-,-,-,-
36232,1781485.008,12:29:55:321,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,1,1,,,519.4291105273039,320.8605121515524,530.2413498109033,321.35289665479405,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36235,1781617.129,12:29:55:453,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,1,1,,,454.64990104030153,314.70472686079626,462.7590805030011,315.15688850105215,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36238,1781749.255,12:29:55:585,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,1,1,,,406.0291709333348,310.0850187593776,412.11105553035947,310.50701325239424,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36241,1782092.361,12:29:55:928,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,1,1,,,369.5430227837987,306.5953626631561,374.1044362315672,306.99473179574323,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36244,1782224.493,12:29:56:060,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,1,1,,,342.16014096130186,303.95784993389475,345.5812010471282,304.34025004615984,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36247,1782584.14,12:29:56:420,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,1,1,,,321.63405416849497,301.9931060758311,324.19984923286466,302.36277942285466,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
36250,1782770.256,12:29:56:606,Trial019,FEDE Drte.avi,8,DarkTurquoise,47.295,Eye,1,1,,,306.2066529115736,300.49281555758876,308.130999209851,300.85294383068106,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
