Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
31932,252868.143,12:34:35:585,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,1,1,,,668.4983043173957,378.58099668958454,657.2227894648288,354.3894819177655,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31935,252927.772,12:34:35:645,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,1,1,,,668.6503434567718,323.8671370764379,650.9047176866925,441.48967279262956,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31938,252987.395,12:34:35:704,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,1,1,,,653.4339943576288,395.4283778634059,647.8906187727046,324.8236349491445,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31941,253047.136,12:34:35:764,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,1,1,,,648.7412924439187,355.4104695671433,640.3370278405107,385.2047678732832,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31944,253106.798,12:34:35:824,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,1,1,,,639.2034127747773,319.6690274880184,639.5020891388698,291.8489644624416,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31947,253166.511,12:34:35:883,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,1,1,,,643.7839526300545,286.04897227874983,638.810274263246,323.4351119191699,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31950,253226.132,12:34:35:943,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,1,1,,,631.2838263411159,394.1894403469159,640.4096855756602,391.2977784904128,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31953,253285.754,12:34:36:003,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,2,,,620.3716016855004,342.9046905356002,633.6075825788671,365.7933296597231,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31956,253345.504,12:34:36:062,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,2,,,619.87106291649,329.88090500144125,632.1173682564761,351.87796625789,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31959,253405.133,12:34:36:122,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,2,,,621.8475230642966,388.71444297842646,627.6115787198502,337.65913092735167,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31962,253464.747,12:34:36:182,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,2,,,617.1928825553365,394.4731709450029,619.820778063489,301.285316822902,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31965,253524.498,12:34:36:241,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,2,,,617.1774434005107,341.6625934489254,617.184314397996,382.33175863055084,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31968,253584.13,12:34:36:301,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,2,,,617.195664378632,390.384013850599,618.063189378512,346.64017594239425,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31971,253643.878,12:34:36:361,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,2,,,614.1410727965409,427.7841379619361,621.1314433829336,311.5618642875484,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31974,253703.499,12:34:36:420,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,1,1,,,525.0793572577198,381.9897771032506,530.3221351975144,337.2704243272171,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31977,253763.122,12:34:36:480,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,3,3,,,526.9619369240571,384.1428119127727,535.2247997686861,357.6815372845206,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31980,253822.744,12:34:36:540,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,3,3,,,536.7857153762288,359.6348908875418,533.0270532813815,339.9597981283125,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31983,253882.492,12:34:36:599,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,3,3,,,543.7423677800675,343.11309106450625,530.4343304420456,354.00308055357556,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31986,253942.116,12:34:36:659,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,4,4,,,500.9973829046786,356.1654727156798,485.52438834173006,354.8776598593408,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31989,254001.745,12:34:36:719,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,4,4,,,470.9151519424895,377.47007941525294,447.3855503567571,340.05494183656623,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31992,254061.487,12:34:36:778,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,4,4,,,441.0046384131573,329.12658375143525,436.6936569303307,368.74557435164877,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31995,254121.117,12:34:36:838,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,4,4,,,427.9848411105154,348.7637767865543,424.331273813533,393.44925069733495,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31998,254180.737,12:34:36:898,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,4,4,,,416.20464625764885,330.265646876895,410.6101841032019,403.62039141746834,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32001,254240.367,12:34:36:957,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,4,4,,,405.0852192550236,386.46498577305323,398.0682769656039,398.58119109684515,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32004,254300.114,12:34:37:017,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,4,4,,,397.930065032229,381.5154509556284,398.61975551442833,357.0335580538678,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32007,254359.741,12:34:37:077,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,5,5,,,410.46836220174305,359.2198814402097,409.08042016571983,398.91036485985336,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32010,254419.366,12:34:37:136,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,5,5,,,431.06163610653584,407.0374729705721,421.4388621384687,396.2935479195933,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32013,254478.994,12:34:37:196,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,5,5,,,435.0929663315478,345.29498128816783,430.8106454264875,362.0776758279777,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32016,254538.734,12:34:37:256,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,5,5,,,440.641969456193,358.1005947889093,442.4143088496112,368.37776530185363,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32019,254598.364,12:34:37:315,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,6,6,,,486.75802080724213,403.8614857751889,492.3603418094916,396.4984397856147,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32022,254657.981,12:34:37:375,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,6,6,,,529.7773732467907,406.53872677247386,532.0842602317728,415.3227549279359,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32025,254717.736,12:34:37:435,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,6,6,,,560.1081097767284,355.6437680197099,561.7963833898074,315.35917133941786,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32028,254777.367,12:34:37:494,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,6,6,,,484.5158323613117,403.4045837793983,493.16930287728974,437.9671740869205,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32031,254837.109,12:34:37:554,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,7,,,434.5782311682526,339.526221965694,439.57962103775344,393.787076464046,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32034,254896.729,12:34:37:614,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,2,,,396.8313624852716,334.5552850144168,391.4905156480771,341.8405942975804,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32037,255125.435,12:34:37:842,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,2,,,357.0922315907929,327.7919124439517,350.17573686492005,311.6922444259263,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32040,255257.558,12:34:37:975,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,2,,,332.44322771219277,327.86828662562505,327.2558566677881,318.89736254146476,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32043,255389.68,12:34:38:107,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,2,,,314.0031842433074,310.1109070147103,310.1126559600039,277.59650242171506,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32046,255521.802,12:34:38:239,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,2,,,300.1210855162426,301.18595881060975,297.203189303765,284.9489322469614,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32049,255653.928,12:34:38:371,Trial008,8 voc chien G.jpg,10,DarkSlateGray,73.7388,Eye,2,2,,,289.7000448602942,252.31259554085102,287.51162270093596,239.4787146038929,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32052,255786.053,12:34:38:503,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,281.89928501587735,295.07285996772504,280.2579683963587,227.29553191902406,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32055,255918.176,12:34:38:635,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,276.0338886136577,297.13939952287825,274.8029011490187,350.7281287273303,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32058,256050.295,12:34:38:767,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,271.68832431434413,299.20008685469827,270.7650837158649,278.14270843459775,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32061,256182.42,12:34:38:900,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,268.47803234504306,252.3091527119202,267.7856018961836,280.8218067629606,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32064,256314.543,12:34:39:032,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,266.0458354638295,303.30214632838255,265.5265126271849,272.2858039254437,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32067,256446.665,12:34:39:164,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,264.2168158023222,230.8413519550602,263.8273236748387,246.64904135871146,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32070,256578.781,12:34:39:296,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,262.82256443210593,258.51145301686273,262.53044533649336,262.14351654679666,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32073,256710.915,12:34:39:428,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,261.7710220511206,262.949404864774,261.55193272941113,274.00061500425903,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32076,256843.039,12:34:39:560,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,260.97560229490165,230.99400768296456,260.8112853036195,264.73923576033934,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32079,256975.16,12:34:39:692,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,260.40766521517975,261.79941070557993,260.28442747171823,247.22464240584483,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32082,257107.289,12:34:39:824,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,259.9550584654763,277.9455565109807,259.86263015788023,285.1955508107502,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32085,257304.441,12:34:40:022,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,351.64864369736614,233.78577834158912,359.9057948616557,295.61914239030796,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32088,257364.07,12:34:40:081,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,431.5278012459378,294.70228949238236,434.4174896054743,318.7897772716947,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32091,257423.807,12:34:40:141,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,1,1,,,388.137672659548,242.10954417146817,390.3049389292004,319.2794065137208,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32094,257483.442,12:34:40:201,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,2,2,,,464.1325403139349,376.74140251645,457.8631383512287,313.9711177576776,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32097,257543.189,12:34:40:260,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,2,2,,,524.6760803089952,333.36083034282694,508.49616369127625,324.17035336421856,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32100,257602.816,12:34:40:320,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,2,2,,,457.9524326240237,316.51154152317076,445.81749516073444,360.4847470388872,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32103,257662.445,12:34:40:380,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,2,2,,,407.8733638425873,309.3615819749486,398.77216074512035,274.0405269501873,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32106,257979.813,12:34:40:697,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,2,2,,,465.1710911443548,338.9019149742582,460.1889184117715,264.06071312965815,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32109,258039.433,12:34:40:757,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,3,3,,,510.4989306612546,370.70776812534484,501.6684726042548,356.61701409309643,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32112,258099.053,12:34:40:816,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,3,3,,,525.9305787344421,303.58047132640877,537.0520879348489,338.4400650024094,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32115,258158.679,12:34:40:876,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,4,4,,,544.2871641863992,405.345408596266,546.5204647147706,337.7553375913175,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32118,258218.438,12:34:40:936,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,4,4,,,557.5844747306371,408.1629492045763,555.3420923173333,407.83872928688146,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32121,258278.062,12:34:40:995,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,-,-,,,613.4385163808937,383.50383368880233,603.0097047944797,394.64765177217225,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32124,258337.677,12:34:41:055,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,-,-,,,708.286224204306,425.1645687993996,698.0680928662312,396.5303636898724,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32127,258397.423,12:34:41:115,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,-,-,,,595.4917082947386,290.0370737709464,587.8281097911824,454.337516889117,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32130,258457.043,12:34:41:174,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,-,-,,,510.92008791184423,319.86189736121423,505.1723890341772,313.3143615848816,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32133,258516.8,12:34:41:234,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,-,-,,,624.3383956958432,423.98159732848325,614.8113515947639,406.0050370991938,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32136,258576.434,12:34:41:294,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,-,-,,,638.3184807667376,455.0205989353101,633.9921814063183,359.2238662110773,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32139,258636.055,12:34:41:353,Trial009,9 voc devant G.jpg,10,DarkSlateGray,27.7562,Eye,-,-,,,651.29727932708,439.4053439673755,647.3960676983447,424.9839192585109,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32142,261679.264,12:34:44:396,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,1,1,,,647.5212554646592,430.62055782419947,646.608414082976,406.56523722798397,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32145,261739.015,12:34:44:455,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,1,1,,,635.0198222449039,510.8906490471213,641.7713261249933,466.0140159918508,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32148,261798.636,12:34:44:515,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,1,1,,,624.5673784513015,488.49486112686776,635.2595820711836,447.9666956288847,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32151,261858.418,12:34:44:575,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,1,1,,,630.120554309571,449.217539486479,634.6850132719485,499.82973085090435,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32154,261918.071,12:34:44:635,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,1,1,,,629.1676203765203,535.6515074105974,632.3517045146733,450.4740384350937,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32157,261977.636,12:34:44:694,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,1,1,,,623.5071851010041,437.1104531449012,630.5940080236312,412.6062221901689,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32160,262037.379,12:34:44:754,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,1,1,,,624.5017507317692,425.5679843308913,628.4478406192208,473.2305562172894,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32163,262097.0,12:34:44:813,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,1,1,,,626.8556215504542,457.7973054179195,632.3394287139829,460.3519856601881,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32166,262156.63,12:34:44:873,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,1,1,,,626.4354478962975,449.40777593084977,632.0455943574185,414.2613709376078,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32169,262216.377,12:34:44:933,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,1,1,,,634.3701974667362,452.6645870234088,650.2223989701478,432.7174412312048,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32172,262275.998,12:34:44:992,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,2,2,,,648.4841989093222,481.83016576412257,657.9018116254939,436.53005469173604,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32175,262335.746,12:34:45:052,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,2,2,,,656.8428022944408,448.78651173303456,661.4524444310241,500.33636654600195,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32178,262395.367,12:34:45:112,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,2,2,,,657.9673596898513,443.172767108359,660.6546428078361,467.453543892138,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32181,262454.991,12:34:45:171,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,2,2,,,655.6610053381582,441.69871899188894,663.6858616731963,431.91632018626854,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32184,262514.74,12:34:45:231,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,2,2,,,656.951725415813,346.8186388524573,663.4481655511348,446.82133446551865,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32187,262574.375,12:34:45:291,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,3,3,,,651.7879736712154,355.9423393907988,673.4587550491726,351.4755296852833,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32190,262634.122,12:34:45:351,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,3,3,,,654.9759427558281,378.4699810625579,671.1724478231058,382.5481769404236,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32193,262693.747,12:34:45:410,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,3,3,,,649.3536052681526,362.29422160074427,670.6288762100477,402.47191226983165,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
32196,262753.365,12:34:45:470,Trial011,11 yeux chat D.jpg,10,DarkSlateGray,100.0,Eye,3,3,,,650.7772444552643,373.79977330099143,668.3580091483209,387.0444489647268,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
