Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,Port Status,groupe d'enfants
140024,6812313.582,14:40:03:164,Trial006,NoImage,44,Firebrick,100.0,Eye,6,6,3.7702,3.7031,587.3268774322448,354.44324891957206,589.3180538411139,356.6851669491051,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140027,6812373.215,14:40:03:223,Trial006,NoImage,44,Firebrick,100.0,Eye,6,6,3.7485,3.7414,568.3657885222201,353.9854178240249,571.4485036784828,359.764268155521,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26529,6812432.835,14:40:03:283,Trial006,06 devant point chien g.jpg,44,DarkOrange,100.0,Eye,7,7,3.8021,3.8064,536.9576444382105,354.9448306362147,533.9452376710394,359.26574510920227,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140033,6812492.576,14:40:03:343,Trial006,NoImage,44,Firebrick,100.0,Eye,7,7,3.8321,3.8219,496.3995500257815,361.79968448224486,492.08497849036075,359.0449938861194,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140036,6812552.204,14:40:03:402,Trial006,NoImage,44,Firebrick,100.0,Eye,7,7,3.7689,3.7858,455.0917618513854,366.62104920301147,455.8824367008599,362.64422484946886,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26538,6812611.961,14:40:03:462,Trial006,06 devant point chien g.jpg,44,DarkOrange,100.0,Eye,7,7,3.8029,3.7900,427.32382500030394,368.44420415640894,436.9804782506414,364.81367851800354,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140042,6812671.585,14:40:03:522,Trial006,NoImage,44,Firebrick,100.0,Eye,7,7,3.7889,3.7998,415.23719696970227,368.3634214280164,421.4088788556076,365.7083729455833,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140045,6812731.21,14:40:03:581,Trial006,NoImage,44,Firebrick,100.0,Eye,7,7,3.7718,3.7015,407.76000665415773,369.7056932151237,410.50078955732806,367.0728674280331,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140048,6812810.836,14:40:03:661,Trial007,NoImage,44,Firebrick,100.0,Eye,1,1,3.8389,3.7383,405.08175925886883,368.9428065135107,405.7356140407163,369.29649553112347,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26550,6812870.461,14:40:03:721,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,1,1,3.9298,3.6733,395.0737087078746,370.1162384831139,392.364377060422,366.91100873973824,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140054,6812930.204,14:40:03:780,Trial007,NoImage,44,Firebrick,100.0,Eye,1,1,3.7344,3.6915,391.5365002762434,371.2747861205724,399.0180838277156,362.22429852431026,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26556,6812989.843,14:40:03:840,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,2,2,3.7255,3.6357,390.3584274358615,374.1124722509679,399.6090813913866,367.8253018309465,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140060,6813049.453,14:40:03:900,Trial007,NoImage,44,Firebrick,100.0,Eye,2,2,3.67,3.6176,399.5232227487444,378.53314373949036,399.8074601836906,375.4282107466611,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140063,6813109.204,14:40:03:959,Trial007,NoImage,44,Firebrick,100.0,Eye,2,2,3.5424,3.5595,401.8014711182652,380.4462877607867,399.5275803087558,378.74696333470683,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26565,6813168.825,14:40:04:019,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,3,3,3.7262,3.6947,472.85925478427316,404.875741713283,473.4890686014973,401.5942373163822,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26568,6813228.568,14:40:04:079,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,3,3,3.7274,3.5924,518.832783303188,422.8499749354197,525.9090263337206,417.792228656754,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140072,6813288.199,14:40:04:138,Trial007,NoImage,44,Firebrick,100.0,Eye,3,3,3.7449,3.5545,567.6964227066347,432.38922775750245,569.8403591754247,432.01630679549646,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140075,6813347.815,14:40:04:198,Trial007,NoImage,44,Firebrick,100.0,Eye,3,3,3.7771,3.6912,588.7801237229318,441.1592168911319,597.5105201276795,437.92156168527924,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26577,6813407.565,14:40:04:258,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,3,3,3.8530,3.7097,599.3205639128879,451.62272558092957,621.893575887956,450.4558555123781,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140081,6813467.179,14:40:04:317,Trial007,NoImage,44,Firebrick,100.0,Eye,4,4,3.8247,3.7498,601.3334204718576,454.83559995114354,624.6840773858102,453.6758168511669,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140084,6813526.81,14:40:04:377,Trial007,NoImage,44,Firebrick,100.0,Eye,4,4,3.8687,3.8378,599.3134919622335,455.95734710391855,626.4862333483982,457.7543092891691,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26586,6813586.562,14:40:04:437,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,4,4,3.9020,3.8406,604.7848268864827,465.091850866345,633.954115452131,462.49062807707344,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26589,6813646.192,14:40:04:496,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,4,4,3.9171,3.8421,607.6609728966395,465.16997392593373,635.0083702016899,463.22081139912666,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140093,6813705.943,14:40:04:556,Trial007,NoImage,44,Firebrick,100.0,Eye,4,4,3.9095,3.8263,614.5162626388104,469.04537968265777,634.0890564419348,462.65209492771805,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26595,6813765.562,14:40:04:616,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,4,4,3.8302,3.8164,615.7900930183908,470.8470012651559,643.572771223547,463.8419844576114,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26598,6813825.189,14:40:04:675,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,4,4,3.8538,3.8320,617.9088367133206,469.36801394620716,644.8206443107206,468.01224085287856,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140102,6813884.929,14:40:04:735,Trial007,NoImage,44,Firebrick,100.0,Eye,4,4,3.8731,3.8714,622.5608440471848,474.217453498375,638.7804392400002,465.3251487447409,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26604,6813944.559,14:40:04:795,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,4,4,3.8508,3.7678,618.0069076367956,469.75459088411276,625.8813984359308,464.1284396739959,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26607,6814004.305,14:40:04:854,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,4,4,3.8247,3.8008,624.1354757860473,467.27099308191123,623.1987004094672,464.03522764765285,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140111,6814063.934,14:40:04:914,Trial007,NoImage,44,Firebrick,100.0,Eye,4,4,3.7571,3.7514,618.4251022855287,466.22859461250516,622.4045481262536,463.91631819411475,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26613,6814123.559,14:40:04:974,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,4,4,3.7107,3.7736,623.3876971775712,472.0844102653308,630.6379507706863,467.5878189091227,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140117,6814183.306,14:40:05:033,Trial007,NoImage,44,Firebrick,100.0,Eye,4,4,3.8015,3.7989,620.0860386694967,468.6697786432462,630.7602980719333,467.8911945335939,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26619,6814242.932,14:40:05:093,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,4,4,3.7924,3.7292,620.124452218984,469.228486576018,632.2369968083153,468.5631999569388,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140123,6814302.555,14:40:05:153,Trial007,NoImage,44,Firebrick,100.0,Eye,4,4,3.7397,3.7754,622.9533340434214,468.48893268788845,629.0239706049142,467.97758844427574,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26625,6814362.299,14:40:05:212,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,4,4,3.8227,3.7641,624.3296529847167,466.21192214421114,625.3934557794779,467.25774366080714,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140129,6814421.927,14:40:05:272,Trial007,NoImage,44,Firebrick,100.0,Eye,4,4,3.8507,3.7856,621.1163497510245,461.4817804348304,635.4606751416997,466.476709878851,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26631,6814481.668,14:40:05:332,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,4,4,3.8130,3.7860,624.4339607225025,463.2036587082488,630.8206327290968,468.2657515868501,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140135,6814541.293,14:40:05:391,Trial007,NoImage,44,Firebrick,100.0,Eye,4,4,3.812,3.8113,622.2381651653824,459.0906253976009,629.650768801322,462.67464081263006,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140138,6814601.04,14:40:05:451,Trial007,NoImage,44,Firebrick,100.0,Eye,5,5,3.8752,3.8435,631.1649016292088,451.59365525740645,633.1968849933284,448.4269865108547,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26640,6814660.674,14:40:05:511,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,5,5,3.8102,3.8632,629.3396425591911,441.8783432484132,634.6301319726165,434.46191225510256,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140144,6814720.301,14:40:05:570,Trial007,NoImage,44,Firebrick,100.0,Eye,5,5,3.8099,3.8566,631.4395782739714,434.1170877378353,637.8867324229244,429.27393784250535,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26646,6814780.048,14:40:05:630,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,6,6,3.8485,3.8484,634.3561430711552,412.2974730895574,639.3410821865339,401.6924181853293,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26649,6814839.669,14:40:05:690,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,6,6,3.8578,3.8979,635.7028405897694,396.988729595179,640.3068581554227,389.4231070267299,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26652,6814899.286,14:40:05:749,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,6,6,3.7970,3.7525,633.4389985058614,381.33452473188134,645.705381342231,378.44364986928576,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140156,6814959.034,14:40:05:809,Trial007,NoImage,44,Firebrick,100.0,Eye,6,6,3.9184,3.8496,636.4616896091239,371.48184864460893,638.3283657540292,372.549130837677,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140159,6815018.669,14:40:05:869,Trial007,NoImage,44,Firebrick,100.0,Eye,6,6,3.8615,3.8125,636.5900613932015,361.6988158097616,640.5242866629518,362.5994538437104,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26661,6815078.409,14:40:05:929,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,6,6,3.8096,3.7754,646.5989908503785,357.546980633451,644.8350692094218,356.5654251798454,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26664,6815138.034,14:40:05:988,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,6,6,3.8732,3.8341,646.4859993568188,355.78764386279977,643.5009849688702,357.4088263910005,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140168,6815197.651,14:40:06:048,Trial007,NoImage,44,Firebrick,100.0,Eye,6,6,3.8232,3.76,647.3096865352621,352.97597627205664,644.3102462242124,353.6009836187652,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26670,6815257.405,14:40:06:108,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,6,6,3.8189,3.7307,653.7886552612961,357.31421367131475,643.0744135405563,351.64700309071293,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140174,6815317.037,14:40:06:167,Trial007,NoImage,44,Firebrick,100.0,Eye,6,6,3.767,3.7793,665.1572306905741,370.88908211756086,673.3657155150551,370.1126546085343,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26676,6815376.78,14:40:06:227,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,7,7,3.7534,3.7919,666.9741340095944,399.38641160370753,669.7886392468288,400.24312361637504,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140180,6815436.411,14:40:06:287,Trial007,NoImage,44,Firebrick,100.0,Eye,7,7,3.7974,3.8211,665.8053573175399,421.02661057446926,671.8650058426401,419.16670731085424,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140183,6815496.033,14:40:06:346,Trial007,NoImage,44,Firebrick,100.0,Eye,7,7,3.7608,3.8094,677.3954678417474,429.72331048895,672.9745632989685,433.00534410039427,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140186,6815555.776,14:40:06:406,Trial007,NoImage,44,Firebrick,100.0,Eye,7,7,3.7679,3.8312,684.4272774570225,437.7337629177015,675.7303457531417,443.34940015615257,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26688,6815615.4,14:40:06:465,Trial007,07 devant.jpg,44,DarkOrange,100.0,Eye,7,7,3.8142,3.8206,676.1316428533387,448.2344508199043,661.5379294888644,456.0847977508404,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140192,6815710.376,14:40:06:560,Trial008,NoImage,44,Firebrick,100.0,Information,1,1,-,-,669.9099169005759,456.10996674655644,650.8936172906564,465.6363459468563,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9 voc devant g.jpg,-,
140195,6815754.657,14:40:06:604,Trial008,NoImage,44,Firebrick,100.0,Eye,1,1,3.8143,3.8894,660.5933702696873,458.81437622990745,654.1393968703995,462.5186464384092,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140198,6815814.284,14:40:06:664,Trial008,NoImage,44,Firebrick,100.0,Eye,1,1,3.8755,3.8789,659.7626115367693,459.47982432882384,645.5395671447191,469.71975846299017,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140201,6815874.025,14:40:06:724,Trial008,NoImage,44,Firebrick,100.0,Eye,1,1,3.8665,3.8322,652.0611086451851,454.9730515027179,641.7630811503811,470.5355130190127,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26703,6815933.678,14:40:06:783,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,1,1,3.7753,3.8356,642.6593622275105,463.1560445676654,652.1126806646568,474.0055060840974,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26706,6815993.269,14:40:06:843,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,1,1,3.8665,3.8048,637.7494882911484,464.0168379061985,651.7842739533106,476.13096259635256,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26709,6816053.018,14:40:06:903,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,1,1,3.7880,3.7956,642.8467209153079,468.7854665320317,647.9206242340312,477.52351747241937,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26712,6816112.651,14:40:06:962,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,1,1,3.8434,3.7760,640.4087263031785,468.6458274514356,640.7479503290507,475.95430443452324,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140216,6816172.392,14:40:07:022,Trial008,NoImage,44,Firebrick,100.0,Eye,2,2,3.765,3.8008,640.5488005688745,465.8438151783986,648.4364322395527,476.2579442810745,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26718,6816232.019,14:40:07:082,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,2,2,3.7867,3.7685,640.9455365217107,460.72712870701685,648.0013119784012,467.1692006808247,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140222,6816291.644,14:40:07:141,Trial008,NoImage,44,Firebrick,100.0,Eye,2,2,3.8529,3.8728,644.5730490911503,457.3554470489869,653.9528805524584,463.153593108918,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26724,6816351.393,14:40:07:201,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,2,2,3.9215,3.8675,648.7176452227399,439.67274999574386,658.1949555483743,445.0249151911553,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140228,6816411.012,14:40:07:261,Trial008,NoImage,44,Firebrick,100.0,Eye,3,3,3.8841,3.8137,652.2578608497703,414.69231970328667,664.5390174208917,417.96529890729835,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140231,6816470.767,14:40:07:320,Trial008,NoImage,44,Firebrick,100.0,Eye,3,3,3.8564,3.9029,649.916691239482,395.3593409016937,664.7712485859355,400.6307194639637,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140234,6816530.388,14:40:07:380,Trial008,NoImage,44,Firebrick,100.0,Eye,3,3,3.7974,3.86,658.7038323704501,387.2797937243637,664.2453546769472,384.5399052930509,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26736,6816590.007,14:40:07:440,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,3,3,3.8700,3.8358,671.1283608445766,372.68235026807906,669.8589578336298,372.7122297305402,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140240,6816649.758,14:40:07:499,Trial008,NoImage,44,Firebrick,100.0,Eye,3,3,3.8314,3.8804,671.6040987843289,363.2080646361738,672.6211788845128,362.77131224128203,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26742,6816709.372,14:40:07:559,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,3,3,3.7589,3.8032,672.358341837213,357.10420135825825,682.2738148501197,356.877442089125,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140246,6816769.012,14:40:07:619,Trial008,NoImage,44,Firebrick,100.0,Eye,3,3,3.8086,3.7446,663.8109066190277,355.5262006851607,673.0361917802321,356.9308197672524,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26748,6816828.76,14:40:07:678,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,3,3,3.8790,3.7531,671.33245901848,354.6402202973148,673.851890440247,352.4877429394835,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26751,6816888.384,14:40:07:738,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,3,3,3.8013,3.7832,677.825812875631,348.8297016823128,672.4494781167931,349.2891806353198,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26754,6816948.135,14:40:07:798,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,3,3,3.7654,3.7577,674.7514690325414,346.6122392991297,669.2805065443345,351.2175406753521,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140258,6817007.758,14:40:07:857,Trial008,NoImage,44,Firebrick,100.0,Eye,3,3,3.7115,3.7827,679.1473446026492,346.3437779355382,663.3322889085713,346.7843769410628,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140261,6817067.384,14:40:07:917,Trial008,NoImage,44,Firebrick,100.0,Eye,3,3,3.756,3.7066,665.0407859080112,344.2999243583422,651.3533908641494,347.37620194375916,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26763,6817127.122,14:40:07:977,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,3,3,3.7302,3.7495,662.6456916639878,343.1610516299749,647.1463459298967,345.8085373482237,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26766,6817186.754,14:40:08:036,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,3,3,3.7255,3.6785,660.0193856231116,344.7437853540261,650.0312553719709,345.73634783686396,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140270,6817246.372,14:40:08:096,Trial008,NoImage,44,Firebrick,100.0,Eye,3,3,3.6478,3.6928,665.652931626824,351.5304496265355,652.4153302096072,355.70922616419114,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26772,6817306.122,14:40:08:156,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,4,4,3.7568,3.7307,672.4160109101334,381.6379825088552,664.78318291632,384.0514153422821,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140276,6817365.753,14:40:08:215,Trial008,NoImage,44,Firebrick,100.0,Eye,4,4,3.7671,3.8012,681.7816151542412,401.93588665740776,663.6223982228789,401.81507760159127,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
140279,6817425.502,14:40:08:275,Trial008,NoImage,44,Firebrick,100.0,Eye,4,4,3.836,3.7391,679.1528059305367,421.04831826507143,659.5319046055379,419.5377176603605,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26781,6817485.128,14:40:08:335,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,4,4,3.8489,3.8205,679.8236513495608,433.4155000031925,669.0526923996248,429.3467540148238,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26784,6817544.748,14:40:08:394,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,4,4,3.8611,3.8746,684.1953041008458,443.8018030915531,681.7343335866279,437.8127729722994,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140288,6817604.493,14:40:08:454,Trial008,NoImage,44,Firebrick,100.0,Eye,4,4,3.8797,3.8977,688.739291933095,452.4478297154468,688.3425647976399,444.85465709066807,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26790,6817664.115,14:40:08:514,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,4,4,3.8595,3.9461,681.5731699487496,450.7774230295322,685.7256122670726,446.4537455644178,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26793,6817723.863,14:40:08:573,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,4,4,3.8436,3.9033,685.1916235937385,452.6229205786806,686.7352554322099,450.19867336224615,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26796,6817783.491,14:40:08:633,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,4,4,3.8764,3.8931,689.4179693831377,451.8854593738912,676.3415692772982,453.08102722570914,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26799,6817843.11,14:40:08:693,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,5,5,3.8951,3.8741,675.1092680035621,435.87218193842216,674.3607688546413,439.4830638426731,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26802,6817902.862,14:40:08:752,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,5,5,3.8556,3.8382,670.8865971846684,423.82162283430694,675.9414635049123,428.75107278889755,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
26805,6817962.49,14:40:08:812,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,5,5,3.8173,3.8818,657.8407608962627,415.88610911116007,662.8784694422684,419.29434278635756,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140309,6818022.116,14:40:08:872,Trial008,NoImage,44,Firebrick,100.0,Eye,5,5,3.894,3.898,650.0274326994953,409.91677186723615,653.7876722538679,407.2070137259532,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
26811,6818081.869,14:40:08:931,Trial008,08 voc chien g.jpg,44,DarkOrange,100.0,Eye,6,6,3.9110,3.8833,643.2369960343135,394.4821044869732,657.0921622357455,393.389670875379,White Space,White Space,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,,
140315,6818141.483,14:40:08:991,Trial008,NoImage,44,Firebrick,100.0,Eye,6,6,3.8452,3.9801,641.3795471775511,381.9919802641642,662.8048696999033,382.8905033810801,White Space,White Space,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,
