Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
65447,9403384.719,15:37:07:949,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,19,19,,,649.3286319361923,364.68050874447715,654.6110195254311,377.5060136389183,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65450,9403444.466,15:37:08:009,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,19,19,,,653.145246359392,367.08203686350424,650.7029872104152,354.3077625620665,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65453,9403504.091,15:37:08:069,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,19,19,,,665.7513564377883,392.38748501494615,654.4591538343066,413.2978871509093,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65456,9403563.713,15:37:08:128,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,19,19,,,662.4880731068969,343.00580199129286,655.6679674749331,361.1720084545934,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65459,9403623.465,15:37:08:188,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,19,19,,,655.6148093427466,402.19149766873255,641.317872793929,410.0609678259828,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65462,9403683.082,15:37:08:248,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,19,19,,,647.6783423276456,329.11588441173546,644.5885691177085,388.594959580866,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65465,9403742.828,15:37:08:307,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,20,20,,,646.4315251175113,322.8878999421126,644.178461863437,467.2887760876312,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65468,9403802.457,15:37:08:367,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,20,20,,,644.8542202619213,355.53090834415747,645.6201644818786,380.204254793645,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65471,9403862.076,15:37:08:427,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,20,20,,,629.5627423112487,316.5659245144542,643.0719305377203,363.79267633382506,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65474,9403921.83,15:37:08:486,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,21,21,,,630.4292636637236,307.83437582928747,645.2214499312322,310.31096397103266,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65477,9403981.465,15:37:08:546,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,21,21,,,629.8572930583765,404.7415044715213,641.6520600821202,362.37026377733105,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65480,9404041.08,15:37:08:606,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,21,21,,,633.8867265617044,380.6343958851896,643.8025787181515,415.8202143719283,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65483,9404100.833,15:37:08:665,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,21,21,,,631.835698931011,391.7836806042222,638.4797453572614,342.15417051610973,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65486,9404160.454,15:37:08:725,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,21,21,,,636.9328777163767,362.10028087880903,635.0011618843482,325.897515666265,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65489,9404220.196,15:37:08:785,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,22,22,,,636.4945980307427,398.21957064860226,646.6620396404654,404.94225103529044,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65492,9404279.824,15:37:08:844,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,22,22,,,638.754687014853,384.23311222637466,640.869289990034,418.2256789940489,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65495,9404339.457,15:37:08:904,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,22,22,,,639.4848949034744,340.47718610342093,644.1335104798707,418.11812313959604,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65498,9404399.198,15:37:08:964,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,22,22,,,649.3024722744798,433.3288217166496,640.6312857240456,370.80628302580726,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65501,9404458.817,15:37:09:023,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,22,22,,,646.1494789247441,347.80749587059546,641.4734096908389,338.7643835660691,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65504,9404518.607,15:37:09:083,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,23,23,,,655.0852282609007,439.4068810124641,657.5783045270832,394.422680912118,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65507,9404578.2,15:37:09:143,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,23,23,,,672.398276359692,374.4416907537572,664.9048806154995,448.37374347305524,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65510,9404637.819,15:37:09:202,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,23,23,,,678.0525484734193,407.8073286327541,667.017527824285,328.9570621138647,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65513,9404697.578,15:37:09:262,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,23,23,,,684.7904693567798,361.7940780609669,677.0833914317392,328.2983724522778,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65516,9404757.194,15:37:09:322,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,24,24,,,693.13345895343,424.4329332839767,682.4948705758773,378.18973490052724,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65519,9404816.82,15:37:09:381,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,24,24,,,685.8441215040638,278.62249216592295,683.8994377749575,318.81994020189205,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65522,9404876.557,15:37:09:441,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,24,24,,,747.7803447086719,377.72982734817117,744.9773396657317,375.9815216139989,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65525,9404936.187,15:37:09:501,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,24,24,,,792.0786508126492,349.81660394714254,788.4787270093618,311.52346662565435,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65528,9404995.937,15:37:09:561,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,24,24,,,834.993823987965,332.9391456988658,826.3371008958438,404.4861662591351,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65531,9405055.582,15:37:09:620,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,24,24,,,860.2786817913313,377.94161112228215,860.5248190420441,343.3544976079413,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65534,9405115.193,15:37:09:680,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,24,24,,,877.7852895760368,463.58340935373866,884.0646279641018,401.2666422114856,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65537,9405175.008,15:37:09:740,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,24,24,,,892.4296012362008,409.3395599801567,898.8442404928046,416.5007015281343,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65540,9405234.594,15:37:09:799,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,25,25,,,905.4100416601739,370.9304232354608,909.9007738305684,351.7917733957011,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65543,9405294.327,15:37:09:859,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,25,25,,,913.6680036729698,347.93614274996395,913.277822350431,475.9756348733341,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65546,9405353.933,15:37:09:919,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,25,25,,,877.82132715372,478.38274411822323,872.7153390612976,398.7862129000899,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65549,9405413.604,15:37:09:978,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,25,25,,,847.4009021298257,377.86174397849123,842.9711288246723,424.50660948069896,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65552,9405473.311,15:37:10:038,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,25,25,,,829.1576929378862,398.01542121953116,819.7503110074705,448.60991027618536,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65555,9405532.973,15:37:10:098,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,26,26,,,805.3174327281727,409.50252484956223,802.0753340150751,280.6522981472028,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65558,9405592.559,15:37:10:157,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,26,26,,,781.01591002347,360.65339325266785,778.6986783715499,394.26410639991735,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65561,9405652.326,15:37:10:217,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,26,26,,,759.4789297702732,407.81591719332687,762.0966657671588,350.4188103411019,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65564,9405711.937,15:37:10:277,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,26,26,,,738.216245471585,331.5447532499693,749.7288535832517,350.61196044805155,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65567,9405771.564,15:37:10:336,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,27,27,,,729.6711694802827,325.68878925864504,740.2662866358385,308.2213987385013,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65570,9405831.307,15:37:10:396,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,27,27,,,724.961084917948,363.55007581879966,736.5998476281314,381.497267583369,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65573,9405890.936,15:37:10:456,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,28,28,,,753.068822203658,382.54868611925457,767.3038750581901,349.7001177874955,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65576,9405950.698,15:37:10:515,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,28,28,,,794.8448611500464,352.25429127872536,806.5286535665992,332.9685071362908,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65579,9406010.302,15:37:10:575,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,28,28,,,826.3907802990383,361.5699927031334,833.7999067640012,395.6460537549661,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65582,9406070.005,15:37:10:635,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,28,28,,,850.8129481718263,453.80109201253487,857.0024640805958,356.7584230054921,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65585,9406129.689,15:37:10:694,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,28,28,,,878.4164427586444,366.38765812676195,878.6273636388615,322.8606337003729,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65588,9406189.3,15:37:10:754,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,28,28,,,892.6488692280718,433.03253131441886,897.2818518500949,333.8176715752241,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65591,9406248.923,15:37:10:814,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,29,29,,,898.8705583490689,434.44075086157966,906.8493747089753,362.51348781601655,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65594,9406308.688,15:37:10:873,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,29,29,,,834.811631596605,381.07278641007383,844.311484193062,377.75526231949397,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65597,9406368.306,15:37:10:933,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,29,29,,,794.583627217973,345.42361540339624,801.571129151063,409.0331007209397,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65600,9406428.067,15:37:10:993,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,30,30,,,764.5613137461231,416.92069312868,772.3296315418949,437.8915761322062,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65603,9406487.67,15:37:11:052,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,30,30,,,734.3055309132808,297.24841252065914,751.8881637947128,412.69207166279716,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65606,9406547.297,15:37:11:112,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,30,30,,,650.3657474177936,397.31267433821216,663.1440155094693,384.6879602932903,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65609,9406607.046,15:37:11:172,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,30,30,,,577.5462812784585,484.22737203624155,591.4703322182341,449.11042459154385,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65612,9406666.674,15:37:11:231,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,30,30,,,534.09093135408,374.24140276989857,543.7631114675235,350.9053106912063,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65615,9406726.296,15:37:11:291,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,30,30,,,492.0649997378272,427.3720264990985,510.19019368611816,471.59950981501595,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65618,9406786.059,15:37:11:351,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,31,31,,,477.6606203452841,321.90795953734346,488.7286839722476,352.1004898103973,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65621,9406845.666,15:37:11:410,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,31,31,,,518.3004602439423,423.981636674779,529.2547643637396,449.0481256526888,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65624,9406905.417,15:37:11:470,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,31,31,,,553.4061408079726,390.86685709092956,553.2953127972604,407.6372911385548,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65627,9406965.027,15:37:11:530,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,31,31,,,577.0915415333391,392.2636506938691,580.0121548987478,393.58173352005423,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65630,9407024.663,15:37:11:589,Trial019,FEDE Drte.avi,39,GreenYellow,0.0,Eye,31,31,,,594.855592077364,400.52780554934924,600.0497864748633,379.02939003716773,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65633,9407084.401,15:37:11:649,Trial019,FEDE Drte.avi,39,GreenYellow,0.0,Eye,32,32,,,608.1786299853826,333.79437076318794,615.0780101569499,486.1263294939588,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65636,9407144.032,15:37:11:709,Trial019,FEDE Drte.avi,39,GreenYellow,0.0,Eye,32,32,,,618.1709084163966,455.4986543651992,626.3491779185149,419.3646783451373,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65639,9407203.776,15:37:11:768,Trial019,FEDE Drte.avi,39,GreenYellow,0.0,Eye,32,32,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65642,9407263.399,15:37:11:828,Trial019,FEDE Drte.avi,39,GreenYellow,0.0,Eye,32,32,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65645,9407323.012,15:37:11:888,Trial019,FEDE Drte.avi,39,GreenYellow,0.0,Eye,33,33,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65648,9407382.766,15:37:11:947,Trial019,FEDE Drte.avi,39,GreenYellow,0.0,Eye,33,33,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65651,9407442.384,15:37:12:007,Trial019,FEDE Drte.avi,39,GreenYellow,0.0,Eye,33,33,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65654,9407502.028,15:37:12:067,Trial019,FEDE Drte.avi,39,GreenYellow,0.0,Eye,33,33,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65657,9407561.76,15:37:12:126,Trial019,FEDE Drte.avi,39,GreenYellow,0.0,Eye,34,34,,,,,,,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65660,9407621.4,15:37:12:186,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,34,34,,,824.1154955705028,475.2265210988635,831.877718723791,386.4127879327071,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65663,9407681.14,15:37:12:246,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,34,34,,,850.1540364506247,380.9409645043418,859.1173996114588,346.0588758350766,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65666,9407740.77,15:37:12:305,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,35,35,,,864.6128655434528,403.6867283779834,874.8602161963743,354.4982580088747,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65669,9407800.515,15:37:12:365,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,35,35,,,889.531365017554,438.6020315496229,892.2804414675661,338.7454246868744,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65672,9407860.145,15:37:12:425,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,35,35,,,897.9809256685792,329.1940150115746,907.1884566973711,378.2477647039954,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65675,9407919.762,15:37:12:484,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,35,35,,,916.9964696863656,364.1108552412069,914.7262202768813,392.01567532349065,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65678,9407979.523,15:37:12:544,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,35,35,,,926.608287787479,443.9152085708554,930.6182792334946,450.1202352707821,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65681,9408039.131,15:37:12:604,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,35,35,,,937.5010445365166,418.741013377703,939.1244217019902,302.90369291310884,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65684,9408098.755,15:37:12:663,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,35,35,,,939.2732340328653,504.4120071276687,942.9826468807237,343.80723627267525,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65687,9408158.537,15:37:12:723,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,35,35,,,934.7561785050812,368.07973068558476,943.1117537234995,435.5342746269274,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65690,9408218.134,15:37:12:783,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,36,36,,,936.6083705406585,388.3685726658246,941.43895464095,354.7658027886076,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65693,9408277.872,15:37:12:842,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,36,36,,,900.7318557183698,462.10510730948846,893.0329967135388,387.9624105912525,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65696,9408337.511,15:37:12:902,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,36,36,,,861.9370618062159,362.9151094671606,850.3624043971419,443.4292543301948,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65699,9408397.129,15:37:12:962,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,36,36,,,822.0800873149836,335.7793133068688,816.7657936346257,363.54182133018844,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65702,9408456.92,15:37:13:022,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,36,36,,,804.3934170277375,394.163720335192,800.5550967806314,469.83736491813755,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65705,9408516.501,15:37:13:081,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,36,36,,,798.1990932821457,425.21524875901156,784.8537983711826,350.00212476199727,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65708,9408576.278,15:37:13:141,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,2,2,,,662.5123878154947,400.0716328103999,652.5034166322722,295.00294688732856,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65711,9408635.877,15:37:13:201,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,2,2,,,560.7833997264182,318.84794605213546,553.2766713390014,352.9454546572153,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65714,9408695.549,15:37:13:260,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,2,2,,,484.4421734435741,324.49654921080247,478.8121271530115,333.14155720789665,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65717,9409042.502,15:37:13:607,Trial019,FEDE Drte.avi,39,GreenYellow,98.0051,Eye,2,37,,,599.4470551379449,415.7575052545044,586.0295098914245,271.33064901927565,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
